MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude
0.8203129425894244,-0.7894736842105263,0.6907935077337584,-0.4877612265369942,0.6092644303245004,-0.2996823776384989,-0.02374670184696473,-0.10263157894736864
-0.1825989417509828,0.3684210526315789,0.4704269109033769,0.8211268603952449,-2.797376409671584,-0.06099603370669148,0.9366754617414261,-0.7368421052631577
0.21663513069488652,-0.7368421052631579,-0.9726804733226734,-0.236488788858613,-0.27359628651340284,-1.1244386795974082,-0.142480211081794,0.12368421052631558
1.5452248495904102,0.3157894736842105,1.109156590742946,1.537143364590777,-0.853828949431418,-0.6200971386093108,-0.3825857519788908,0.3210526315789473
-0.5306201067313248,-0.631578947368421,-0.6742506328458677,-1.6000612413216522,-3.4279422712408985,0.9971913063556572,-0.15039577836411622,0.6131578947368421
1.2062225948628469,0.10526315789473684,0.41036893287616316,-0.6910673654545889,0.11407718308464572,-0.2256637621029164,0.8759894459102905,-0.9157894736842085
1.9794921764352642,-0.42105263157894735,1.3880071468837323,0.6535858833001864,-0.3958662899045043,-0.4617794399800278,0.78891820580475,-0.9105263157894727
1.0603791114787162,-0.5789473684210527,0.7322041583678996,-0.2586749833487546,1.185934117793652,1.1400066060259346,-0.10290237467018487,0.12105263157894955
1.3962088852128394,0.05263157894736842,0.45928623355880666,1.1434336123955984,-0.7771938107340861,-1.0530739571922019,-0.17414248021108095,0.17105263157894898
0.2994368846236645,1.2105263157894737,0.2675787542532224,-0.5575990280590933,-0.0743710124526919,-0.37366841887406876,-0.026385224274406715,0.10526315789473842
0.1655128655434574,-1.3157894736842106,-0.47963937268913426,1.7157078798955558,0.39597875290301743,-1.4077807070688106,0.9841688654353574,-1.0052631578947357
-0.5256801006129685,0.3684210526315789,-0.7962857287963235,0.17578785475705797,1.7834101240626452,2.040239571798322,-0.05540897097625354,0.19736842105263172
-0.250897925424036,0.3157894736842105,-0.33401902090679003,-0.21567836153552328,0.6947111322302145,1.135771610092649,-0.07651715039577815,0.10789473684210818
-0.0660782469776453,-0.10526315789473684,-0.7001894529755697,-0.49897614602266355,-0.36345775452671697,-0.13880502221341837,-0.1160949868073873,0.15000000000000205
0.009744048765565018,0.9473684210526315,0.1863664508258627,-0.24435195634731363,-0.13131232114184888,-0.02860535850383066,1.0474934036939314,-1.1026315789473686
-0.5400469073975457,0.5789473684210527,-0.9715874959550495,0.11227502312806066,0.748253141805636,1.629489888867144,-0.09498680738786267,0.07631578947368592
-0.28828787998957606,0.10526315789473684,-0.6552823076873674,-0.7355915791029942,-0.5835484354609295,-1.162458992680106,0.9129287598944595,-0.9578947368421061
0.18622463431491415,1.2105263157894737,-0.0387710486516912,0.8232143965795735,0.5873255229064354,0.7687706737221964,0.9102902374670194,-1.0342105263157884
-0.13405998255135446,1.2105263157894737,-0.6109387340424787,0.2404269377718942,0.2623356658712414,-0.37323660645107065,-0.03430079155672704,0.07894736842105568
3.477356416909324,1.2105263157894737,1.5459651887981904,-0.32034305627424303,-0.24014080440088395,-0.14849530128313604,-0.05013192612137144,0.05000000000000318
0.057149979038964904,1.0526315789473684,-0.1912553721085633,0.18908318394565793,-0.06397117183367025,-0.7170380772167703,0.9234828496042219,-0.9815789473684191
-0.6356745487712299,0.21052631578947367,-1.0053436614059124,1.281776522330663,-0.64187735239086,-0.19693104626829885,-0.10554089709762497,0.15000000000000205
0.5430381037627889,-1.0,0.6146959184692748,0.786246871153748,1.2997817354372205,-0.15116242817905642,0.8970976253298152,-0.6368421052631589
-0.532342310699192,-0.7894736842105263,0.04241678047791542,-0.6346068877633799,-0.3403933982877187,-0.9691402297186741,-0.13720316622691192,0.42368421052631594
0.452667716606805,0.3684210526315789,0.6813206376469088,1.1589919346249078,-0.313534128704163,0.1378126024216328,-0.07915567282321827,0.12894736842105511
0.5846882470909481,-0.21052631578947367,0.766182678504704,0.6591861963778871,-0.48386715328066787,0.30566909697824407,0.9868073878627975,-0.8736842105263146
-0.1399064118106935,-0.42105263157894735,0.4448235742985441,0.10159219920326176,0.8291702760002572,0.11859347765566057,-0.1398416886543539,0.41052631578947457
-0.6132405760319061,0.0,-1.7709227977073974,0.3239507218606557,1.543874665413146,0.7864165410991567,-0.04485488126648935,0.05526315789473898
-0.15128202223002737,-0.8421052631578947,0.2545634969345274,0.24977753662130472,0.24347300755265308,-0.6774733373460535,-0.321899736147757,0.3342105263157924
0.5910785302348768,0.2631578947368421,0.07435133481027348,-0.6620678949432347,-0.372215292722945,-0.2991117745846537,-0.06860158311345596,0.028947368421052503
0.05007987853929912,-0.8421052631578947,0.19786045454180712,0.6117874672760879,-0.06397117183367025,-0.2030697283278267,1.2955145118733522,-0.6368421052631589
1.172141084761894,-0.10526315789473684,0.8196620951016386,-0.31953763155022247,0.4079694213812772,0.04749164636435577,-0.03430079155672704,0.18157894736842434
0.8362206687136724,-0.7368421052631579,0.2935185912938371,-1.8031851222009088,-0.34325379227272285,0.7127333521678983,0.5408970976253311,-0.2157894736842089
0.38885552748161684,0.631578947368421,-0.0982927026307937,-1.059825819000608,-0.8326596649009076,-0.5051987217788657,0.005277044854882093,-0.1921052631578922
0.3540035577108285,0.2631578947368421,0.18087635714816594,0.04133465022751992,0.450997499304882,-0.5399599531320937,0.6147757255936691,-0.8763157894736844
0.2677120746892668,-0.10526315789473684,-0.8429884245017653,-0.45838227205706844,0.6527014335023926,-1.6416419339423787,-0.06332453825857386,0.005263157894739539
-0.3500606170475531,-0.3157894736842105,-0.08339719317329429,0.4301415378627814,0.033492800476825305,0.2998688060598594,0.931398416886544,-0.7157894736842108
1.7738247657462693,0.10526315789473684,1.5355680162975165,0.28190989267933436,0.21603428121428941,0.4061840548054788,-0.08179419525065837,0.1526315789473681
1.223580598012667,-0.8421052631578947,0.6914968657748507,0.18630119152512833,0.021708426015361406,-0.31692403824510773,-0.04221635883904924,0.18684210526316014
-0.6422461165433553,0.05263157894736842,0.37797028683527645,0.7817306974128184,0.16414759197985815,0.32277624304190605,0.9683377308707131,-1.0078947368421056
0.5032914490306938,0.15789473684210525,0.0821708770424561,-0.04918076054148184,0.49187970381887947,-0.21128024376359486,-0.10554089709762497,0.05000000000000318
-0.7453064276730984,0.3684210526315789,-0.6780834619387162,0.36051146914564575,0.6870586670247947,1.4537407680519447,0.891820580474935,-0.6578947368421058
-0.5575861951755626,-0.7894736842105263,-0.6360142077396901,0.859420492627546,0.05149402934815059,-0.7713014208462514,1.4511873350923485,-0.8763157894736844
-0.5381887399585311,-0.42105263157894735,-0.018011140670164762,2.264183177543881,-0.49995032858747174,-0.42574879941964067,1.1899736147757272,-0.5447368421052617
-0.004305509919668077,-0.42105263157894735,0.36775332978846764,0.39289996205300265,1.1662999490019488,0.20045409797672253,1.7071240105540897,-1.4947368421052623
-0.5262692756546075,-0.3684210526315789,-0.051820168898672976,1.0139751106263586,-1.5968605610512705,-0.8989202190406465,-0.20580474934036974,0.2236842105263182
-0.765338379088818,0.5789473684210527,-1.9072035690676734,0.3306877266754921,0.25607898156094533,1.5766883518514678,-0.05540897097625354,0.057894736842105006
0.18840004985327283,-0.9473684210526315,0.30782604914842954,0.668004296138941,0.8072344639523579,-0.0037077837781068056,0.9841688654353574,-0.7447368421052633
-0.35998595044131465,0.21052631578947367,-0.6759658628794464,0.8460149691558405,0.5430011277212804,-1.3750692041398442,-0.4010554089709753,0.3236842105263171
0.9762630439955133,-0.42105263157894735,-0.5670294747090098,-0.8280867542377333,-0.4245321702076687,-1.0245590829295985,0.823218997361479,-0.9342105263157894
0.7738587566140565,0.5789473684210527,-0.7966527455066783,0.7313086780715358,-1.4629106402285033,-1.67259785079601,-0.10026385224274288,0.026315789473686475
1.5623109257979357,-0.8421052631578947,0.6767800979355021,-0.5326093931739949,-2.8989055643828925,0.04689728385050029,-0.19788918205804754,0.3499999999999998
-0.1385920982562683,0.8421052631578947,-0.09461990294063413,0.0796662682250494,0.27564063065326555,-0.49903985356583175,-0.02110817941952462,0.04473684210526364
1.181885133527459,0.42105263157894735,0.8846912539350356,0.4745931182096724,-0.21140711028253803,0.21775386216748147,-0.036939313984169025,0.12894736842105511
4.369367429950486,0.2631578947368421,1.7283439815013462,-0.3510446751050747,-1.05448786923711,0.0255042999259793,0.8179419525065968,-0.9473684210526307
0.5502894888906513,-0.7894736842105263,0.5000264329808523,-0.3149118461436135,0.6566375953941199,0.4860739587622546,0.678100263852243,-0.7526315789473689
0.32545122876987037,-0.15789473684210525,0.3919520820482192,0.139200155112996,0.24256780710561343,0.24953281447124967,-0.04749340369393133,0.21052631578947684
0.27867979469515874,-0.2631578947368421,-0.005628283642878832,-1.0460770452412318,-0.8368655752001694,0.34826804534801387,1.1688654353562007,-0.7210526315789466
0.4375304501523923,-0.6842105263157895,-0.5463189982374368,-0.40794567717414226,-0.5991942597875716,-0.9594188947032212,-0.1108179419525052,0.16842105263157922
1.3691974756115526,0.7368421052631579,-0.11364557145929019,-0.4229428830372595,-1.0322078084812865,-0.2479043060630949,-0.060686015831133755,0.028947368421052503
-0.5842803566775058,1.2105263157894737,-0.1521067940703458,-0.7627761058878553,-0.22961732459988324,-0.70135342331451,1.7229551451187342,-1.4868421052631569
-0.06141016780158395,-0.15789473684210525,0.5841115473248485,0.3449340936472099,-0.3247746017842502,0.4530440400639507,-0.039577836411609134,0.34210526315789797
0.3536409884544354,0.3684210526315789,0.2232952731128735,-0.6096009903874823,0.3121744183098908,0.7315007413606739,-0.013192612137202419,-0.0026315789473660297
-0.43145741510780766,0.8421052631578947,-0.3933104410617298,-0.10941587072858733,-1.1316901235872499,0.9933140947181088,-0.05013192612137144,0.11052631578947422
-0.767921685040619,0.2631578947368421,-0.08239580084322043,0.9869958763002138,0.08060152717564494,0.07817874268880055,0.6701846965699207,-0.3342105263157887
0.5280821219365732,-0.10526315789473684,0.7322432338316873,-0.3501795562626224,0.9213462981885927,0.06285245905449674,-0.07124010554089606,0.31315789473684547
-0.15323083198314044,-1.0526315789473684,0.38941650331504213,0.009298755396065516,1.2753887109257753,0.545701001507855,0.042216358839051116,0.32631578947368683
1.4217246966315051,1.2105263157894737,1.1304088416392708,0.0457085852607416,0.040935789516752606,-0.5341326100306618,0.9577836411609507,-0.9868421052631586
0.06422007953863068,0.6842105263157895,0.2821432442254323,-0.8213015380807871,-0.7454258268093897,-0.4716218735646527,0.9287598944591039,-0.9631578947368419
0.8550289488890653,-0.631578947368421,0.43361575714428807,-0.9160125214757312,0.8228590442681433,0.5959168011747263,0.9050131926121373,-0.8657894736842091
-0.4467759661904167,0.3684210526315789,-0.9669807215730144,0.40051382082596465,0.061965796138148364,-0.17881327312434914,0.8812664907651726,-1.021052631578947
-0.4187674911340486,-0.7894736842105263,-0.3582763833425709,0.5282055906839402,0.8049033865919228,-0.031008400205814114,0.5408970976253311,-0.3315789473684189
-1.1456735290451963,0.6842105263157895,-1.1258728841198669,-0.04962238458152815,-0.64187735239086,2.9260718110671164,1.2348284960422167,-0.6815789473684187
1.1715972308773042,1.2105263157894737,0.7538955717101009,-0.42916512025888714,-1.0495030848412867,-0.48071110508376147,-0.3984168865435352,0.34736842105263377
-0.40598692484619125,0.05263157894736842,2.5704193298580353,9.76316448587493,-1.0569875681330798,-0.52948920986079,1.3139841688654368,-0.402631578947369
-0.13093282271496387,0.6842105263157895,-0.18454082440200978,-0.5326093931739949,0.0764836634616048,0.3025188360858386,-0.04749340369393133,0.11842105263157979
-0.2763684156856524,-0.631578947368421,-1.437069430845606,0.2054112595956554,0.9821813878579206,0.016546419313497703,-0.015831134564642527,0.018421052631580906
-1.01750529691023,-0.2631578947368421,-1.5816837067177036,-0.27902534802505297,-0.6545998014197446,-1.3801098579348559,1.0131926121372044,-0.9868421052631586
-0.6761916631731607,0.2631578947368421,-0.6772847530857165,0.04595727294041922,0.8840636673959128,0.26365130814958004,-0.05804749340369365,0.03947368421052784
-0.6736083572213598,0.42105263157894735,0.5109752429995684,1.0830519759468895,-0.6400701498595514,-0.2889977363684205,0.48548812664907753,-0.2789473684210497
-0.4487700971005788,-0.10526315789473684,-2.9940758790688715,-1.9446104560476294,-1.6045168448749159,0.1704591382661406,-0.04485488126648935,0.05000000000000318
-0.1672350695113245,0.05263157894736842,0.14136049232592043,-0.009891830837823627,0.5935339840945134,0.43871772892852556,1.1213720316622693,-0.7842105263157874
-0.7855516151327342,0.8421052631578947,-2.1880536315067687,-0.7342552718663786,-0.34899384940162453,1.2829382109916845,-0.060686015831133755,0.07631578947368592
-0.8651808880680723,-0.05263157894736842,-0.5871290155832601,0.7480769662756198,0.2095462868316643,-1.1617152431002302,1.0211081794195265,-0.9868421052631586
-0.40897812121143434,-0.47368421052631576,-0.5530153695325231,-0.05369491619867661,0.783137028695091,0.7731818704609544,0.7018469656992096,-0.8552631578947375
1.554334402157287,-1.3157894736842106,0.9484424452771429,0.3304826770139406,1.8347363345831764,0.67317388450538,-0.05804749340369365,0.1763157894736848
0.7010276572360893,-0.2631578947368421,-0.07188760390386763,-0.5326093931739949,-0.8667008257065753,-1.262187643366987,-0.1345646437994718,0.10526315789473842
-0.08511313293828379,-1.0526315789473684,-0.37725372852222994,0.46963101187117323,-1.7465036096637159,-1.3079015790927735,1.1372031662269138,-0.7868421052631571
1.0955936505058972,0.3684210526315789,0.39057464366247124,0.5971673571020157,-0.6454994386036407,0.47818924382405925,-0.07124010554089606,0.028947368421052503
0.672067437881689,-0.15789473684210525,0.4632477392135629,-1.4000836041865319,0.14864927400338798,0.7568275646244169,-0.1530343007915563,0.1473684210526323
-0.5369197475611551,0.10526315789473684,0.5295627944860037,4.878135013974669,-1.8216068015586284,-1.06488414335603,1.108179419525067,-1.1999999999999977
0.31915158794004017,-0.10526315789473684,-0.035897715068022806,-0.031407742069212714,0.5401343202914808,0.4036748494863654,-0.1319261213720317,0.12894736842105511
0.5083220974631482,-0.6842105263157895,0.29037191353180963,-0.3061640289856415,0.8031522853211305,-0.16746334297967894,-0.3746701846965686,0.41842105263158014
-0.6124701163620706,1.2105263157894737,-0.10152495528773098,-0.9746127688704345,-1.5012888320485995,-1.0013701327301001,0.9340369393139841,-0.9815789473684191
1.3236497127771671,-0.21052631578947367,0.5517933443976798,-1.901500249068017,-0.2191797517144947,0.10629800043550838,0.8047493403693945,-0.8605263157894733
-0.04672611291766277,0.05263157894736842,-0.2703400296190644,0.1324394696829238,-0.8284675444962264,-0.3780479004612087,0.8496042216358838,-0.9710526315789475
0.4694818658720356,0.05263157894736842,-0.7427424149830835,0.6252492900776538,0.342679139405132,-1.3288783070218388,-0.1160949868073873,0.031578947368422275
-0.24926636377026695,0.42105263157894735,-0.9658274511421787,-0.9304098605297072,-0.0836868684404235,-1.1327437430698541,0.9050131926121373,-0.9552631578947364
-0.28679228180695454,-0.15789473684210525,-0.202475997577578,0.3144030791329674,0.13394697810971734,1.44854023828013,-0.05540897097625354,0.10789473684210818
0.8450129731812055,0.15789473684210525,0.5096151845850206,0.4085431524621275,-0.08485613745473157,-0.5220103929438425,0.7968337730870723,-0.9184210526315782
0.23847992839257195,1.2105263157894737,0.42090623827284596,-0.5648072252740927,-0.5545076081251481,-0.762372369650348,0.9366754617414261,-0.9763157894736832
